"Sparattanthelium wonotoboense","Sparattanthelium","","wonotoboense",NA,NA,"","","tro-50154956",TRUE,"1.1","Accepted","Hernandiaceae","Sparattanthelium","","wonotoboense","","","Kosterm.","tro-50154956","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparattosperma leucanthum","Sparattosperma","","leucanthum",NA,NA,"","","kew-318327",TRUE,"1.1","Accepted","Bignoniaceae","Sparattosperma","","leucanthum","","","(Vell.) K.Schum.","kew-318327","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparattosyce dioica","Sparattosyce","","dioica",NA,NA,"","","kew-2602850",TRUE,"1.1","Unresolved","Moraceae","Sparattosyce","","dioica","","","Bureau","kew-2602850","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Sparaxis bulbifera","Sparaxis","","bulbifera",NA,NA,"","","kew-324629",TRUE,"1.1","Accepted","Iridaceae","Sparaxis","","bulbifera","","","(L.) Ker Gawl.","kew-324629","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparaxis variegata","Sparaxis","","variegata",NA,NA,"","","kew-324760",TRUE,"1.1","Accepted","Iridaceae","Sparaxis","","variegata","","","(Sweet) Goldblatt","kew-324760","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium acaule","Sparganium","","acaule",NA,NA,"","","kew-266004",TRUE,"1.1","Synonym","Typhaceae","Sparganium","","emersum","","","Rehmann","kew-266044","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium americanum","Sparganium","","americanum",NA,NA,"","","kew-266010",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","americanum","","","Nutt.","kew-266010","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium androcladum","Sparganium","","androcladum",NA,NA,"","","kew-266016",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","androcladum","","","(Engelm.) Morong","kew-266016","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium angustifolium","Sparganium","","angustifolium",NA,NA,"","","kew-266020",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","angustifolium","","","Michx.","kew-266020","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium emersum","Sparganium","","emersum",NA,NA,"","","kew-266044",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","emersum","","","Rehmann","kew-266044","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium erectum","Sparganium","","erectum",NA,NA,"","","kew-266057",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","erectum","","","L.","kew-266057","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium eurycarpum","Sparganium","","eurycarpum",NA,NA,"","","kew-266069",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","eurycarpum","","","Engelm.","kew-266069","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium fallax","Sparganium","","fallax",NA,NA,"","","kew-266073",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","fallax","","","Graebn.","kew-266073","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium fluctuans","Sparganium","","fluctuans",NA,NA,"","","kew-266075",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","fluctuans","","","(Engelm.) B.L.Rob.","kew-266075","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium glomeratum","Sparganium","","glomeratum",NA,NA,"","","kew-266080",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","glomeratum","","","(Laest. ex Beurl.) Beurl.","kew-266080","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium gramineum","Sparganium","","gramineum",NA,NA,"","","kew-266084",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","gramineum","","","Georgi","kew-266084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium hyperboreum","Sparganium","","hyperboreum",NA,NA,"","","kew-266086",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","hyperboreum","","","Laest. ex Beurl.","kew-266086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium japonicum","Sparganium","","japonicum",NA,NA,"","","kew-266088",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","japonicum","","","Rothert","kew-266088","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium natans","Sparganium","","natans",NA,NA,"","","kew-266110",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","natans","","","L.","kew-266110","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium stoloniferum","Sparganium","","stoloniferum",NA,NA,"","","kew-266175",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","stoloniferum","","","(Buch.-Ham. ex Graebn.) Buch.-Ham. ex Juz.","kew-266175","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparganium subglobosum","Sparganium","","subglobosum",NA,NA,"","","kew-266176",TRUE,"1.1","Accepted","Typhaceae","Sparganium","","subglobosum","","","Morong","kew-266176","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparrmannia africana","Sparrmannia","","africana",NA,NA,"","","tro-32200552",TRUE,"1.1","Accepted","Malvaceae","Sparrmannia","","africana","","","L. f.","tro-32200552","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sparrmannia palmata","Sparrmannia","","palmata",NA,NA,"","","",FALSE,"1.1","","","Sparrmannia","","palmata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Sparrmannia ricinocarpa","Sparrmannia","","ricinocarpa",NA,NA,"","","tro-50214115",TRUE,"1.1","Unresolved","Malvaceae","Sparrmannia","","ricinocarpa","var.","ricinocarpa","","tro-50214115","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Spartina alterniflora","Spartina","","alterniflora",NA,NA,"","","kew-443751",TRUE,"1.1","Accepted","Poaceae","Spartina","","alterniflora","","","Loisel.","kew-443751","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spartium junceum","Spartium","","junceum",NA,NA,"","","ild-8471",TRUE,"1.1","Accepted","Leguminosae","Spartium","","junceum","","","L.","ild-8471","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spartochloa scirpoidea","Spartochloa","","scirpoidea",NA,NA,"","","kew-443837",TRUE,"1.1","Accepted","Poaceae","Spartochloa","","scirpoidea","","","(Steud.) C.E.Hubb.","kew-443837","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spartothamnella juncea","Spartothamnella","","juncea",NA,NA,"","","kew-193101",TRUE,"1.1","Accepted","Lamiaceae","Spartothamnella","","juncea","","","(A.Cunn. ex Walp.) Briq.","kew-193101","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spartothamnella puberula","Spartothamnella","","puberula",NA,NA,"","","kew-193102",TRUE,"1.1","Accepted","Lamiaceae","Spartothamnella","","puberula","","","(F.Muell.) Maiden & Betche","kew-193102","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spartothamnella teucriiflora","Spartothamnella","","teucriiflora",NA,NA,"","","kew-193103",TRUE,"1.1","Accepted","Lamiaceae","Spartothamnella","","teucriiflora","","","(F.Muell.) Moldenke","kew-193103","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spatalla confusa","Spatalla","","confusa",NA,NA,"","","tro-26500360",TRUE,"1.1","Accepted","Proteaceae","Spatalla","","confusa","","","Rourke","tro-26500360","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spatalla curvifolia","Spatalla","","curvifolia",NA,NA,"","","tro-26500362",TRUE,"1.1","Accepted","Proteaceae","Spatalla","","curvifolia","","","Salisb. ex Knight","tro-26500362","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spatalla incurva","Spatalla","","incurva",NA,NA,"","","tro-26500365",TRUE,"1.1","Accepted","Proteaceae","Spatalla","","incurva","","","R. Br.","tro-26500365","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spatalla mollis","Spatalla","","mollis",NA,NA,"","","tro-26500371",TRUE,"1.1","Accepted","Proteaceae","Spatalla","","mollis","","","R. Br.","tro-26500371","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spatalla parilis","Spatalla","","parilis",NA,NA,"","","tro-26500374",TRUE,"1.1","Accepted","Proteaceae","Spatalla","","parilis","","","Salisb. ex Knight","tro-26500374","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spatalla prolifera","Spatalla","","prolifera",NA,NA,"","","tro-26500377",TRUE,"1.1","Accepted","Proteaceae","Spatalla","","prolifera","","","Salisb. ex Knight","tro-26500377","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spatalla racemosa","Spatalla","","racemosa",NA,NA,"","","tro-26500380",TRUE,"1.1","Accepted","Proteaceae","Spatalla","","racemosa","","","Druce","tro-26500380","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spatalla setacea","Spatalla","","setacea",NA,NA,"","","tro-26500384",TRUE,"1.1","Accepted","Proteaceae","Spatalla","","setacea","","","Rourke","tro-26500384","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathacanthus hoffmannii","Spathacanthus","","hoffmannii",NA,NA,"","","tro-101081",TRUE,"1.1","Accepted","Acanthaceae","Spathacanthus","","hoffmannii","","","Lindau","tro-101081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathacanthus parviflorus","Spathacanthus","","parviflorus",NA,NA,"","","tro-102701",TRUE,"1.1","Accepted","Acanthaceae","Spathacanthus","","parviflorus","","","Leonard","tro-102701","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathandra blakeoides","Spathandra","","blakeoides",NA,NA,"","","tro-20303241",TRUE,"1.1","Accepted","Melastomataceae","Spathandra","","blakeoides","","","(G. Don) Jacq.-Fél.","tro-20303241","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathantheum orbignyanum","Spathantheum","","orbignyanum",NA,NA,"","","kew-193112",TRUE,"1.1","Accepted","Araceae","Spathantheum","","orbignyanum","","","Schott","kew-193112","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathanthus bicolor","Spathanthus","","bicolor",NA,NA,"","","kew-266190",TRUE,"1.1","Accepted","Rapateaceae","Spathanthus","","bicolor","","","Ducke","kew-266190","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathanthus unilateralis","Spathanthus","","unilateralis",NA,NA,"","","kew-266192",TRUE,"1.1","Accepted","Rapateaceae","Spathanthus","","unilateralis","","","(Rudge) Desv.","kew-266192","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathelia bahamensis","Spathelia","","bahamensis",NA,NA,"","","kew-2600336",TRUE,"1.1","Unresolved","Rutaceae","Spathelia","","bahamensis","","","Vict.","kew-2600336","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Spathelia brittonii","Spathelia","","brittonii",NA,NA,"","","tro-100370249",TRUE,"1.1","Unresolved","Rutaceae","Spathelia","","brittonii","","","P. Wilson","tro-100370249","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Spathelia coccinea","Spathelia","","coccinea",NA,NA,"","","kew-2600315",TRUE,"1.1","Unresolved","Rutaceae","Spathelia","","coccinea","","","Proctor","kew-2600315","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Spathelia cubensis","Spathelia","","cubensis",NA,NA,"","","kew-2600291",TRUE,"1.1","Unresolved","Rutaceae","Spathelia","","cubensis","","","P.Wilson","kew-2600291","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Spathelia excelsa","Spathelia","","excelsa",NA,NA,"","","tro-50290821",TRUE,"1.1","Accepted","Rutaceae","Spathelia","","excelsa","","","(Krause) R.S. Cowan & Brizicky","tro-50290821","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathelia glabrescens","Spathelia","","glabrescens",NA,NA,"","","kew-2580414",TRUE,"1.1","Unresolved","Rutaceae","Spathelia","","glabrescens","","","Planch.","kew-2580414","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Spathelia sorbifolia","Spathelia","","sorbifolia",NA,NA,"","","kew-2600290",TRUE,"1.1","Unresolved","Rutaceae","Spathelia","","sorbifolia","","","L.","kew-2600290","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Spathelia sp","Spathelia","","sp",NA,NA,"","","",FALSE,"1.1","","","Spathelia","","sp",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Spathelia splendens","Spathelia","","splendens",NA,NA,"","","kew-2600289",TRUE,"1.1","Unresolved","Rutaceae","Spathelia","","splendens","","","Urb.","kew-2600289","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Spathelia terminalioides","Spathelia","","terminalioides",NA,NA,"","","tro-28101210",TRUE,"1.1","Accepted","Rutaceae","Spathelia","","terminalioides","","","A.H. Gentry","tro-28101210","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathelia ulei","Spathelia","","ulei",NA,NA,"","","kew-2600309",TRUE,"1.1","Accepted","Rutaceae","Spathelia","","ulei","","","(Engl. ex Harms) R.S.Cowan & Brizicky","kew-2600309","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathelia vernicosa","Spathelia","","vernicosa",NA,NA,"","","kew-2580418",TRUE,"1.1","Unresolved","Rutaceae","Spathelia","","vernicosa","","","Planch.","kew-2580418","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Spathelia wrightii","Spathelia","","wrightii",NA,NA,"","","kew-2600314",TRUE,"1.1","Unresolved","Rutaceae","Spathelia","","wrightii","","","Vict.","kew-2600314","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Spathicarpa gardneri","Spathicarpa","","gardneri",NA,NA,"","","kew-193117",TRUE,"1.1","Accepted","Araceae","Spathicarpa","","gardneri","","","Schott","kew-193117","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathicarpa hastifolia","Spathicarpa","","hastifolia",NA,NA,"","","kew-193118",TRUE,"1.1","Accepted","Araceae","Spathicarpa","","hastifolia","","","Hook.","kew-193118","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathicarpa lanceolata","Spathicarpa","","lanceolata",NA,NA,"","","kew-193119",TRUE,"1.1","Accepted","Araceae","Spathicarpa","","lanceolata","","","Engl.","kew-193119","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathicarpa sagittifolia","Spathicarpa","","sagittifolia",NA,NA,"","","kew-193122",TRUE,"1.1","Synonym","Araceae","Spathicarpa","","hastifolia","","","Hook.","kew-193118","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathionema kilimandscharicum","Spathionema","","kilimandscharicum",NA,NA,"","","ild-2990",TRUE,"1.1","Accepted","Leguminosae","Spathionema","","kilimandscharicum","","","Taub.","ild-2990","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathiostemon javensis","Spathiostemon","","javensis",NA,NA,"","","kew-193137",TRUE,"1.1","Accepted","Euphorbiaceae","Spathiostemon","","javensis","","","Blume","kew-193137","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathiphyllum cannifolium","Spathiphyllum","","cannifolium",NA,NA,"","","kew-193156",TRUE,"1.1","Accepted","Araceae","Spathiphyllum","","cannifolium","","","(Dryand. ex Sims) Schott","kew-193156","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathiphyllum cochlearispathum","Spathiphyllum","","cochlearispathum",NA,NA,"","","kew-193159",TRUE,"1.1","Accepted","Araceae","Spathiphyllum","","cochlearispathum","","","(Liebm.) Engl.","kew-193159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathiphyllum floribundum","Spathiphyllum","","floribundum",NA,NA,"","","kew-193164",TRUE,"1.1","Accepted","Araceae","Spathiphyllum","","floribundum","","","(Linden & André) N.E.Br.","kew-193164","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathiphyllum patinii","Spathiphyllum","","patinii",NA,NA,"","","kew-193201",TRUE,"1.1","Accepted","Araceae","Spathiphyllum","","patinii","","","(R.Hogg) N.E.Br.","kew-193201","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathiphyllum phryniifolium","Spathiphyllum","","phryniifolium",NA,NA,"","","kew-193204",TRUE,"1.1","Accepted","Araceae","Spathiphyllum","","phryniifolium","","","Schott","kew-193204","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathiphyllum pygmaeum","Spathiphyllum","","pygmaeum",NA,NA,"","","kew-468081",TRUE,"1.1","Accepted","Araceae","Spathiphyllum","","pygmaeum","","","Bogner","kew-468081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathiphyllum tenerum","Spathiphyllum","","tenerum",NA,NA,"","","kew-193213",TRUE,"1.1","Accepted","Araceae","Spathiphyllum","","tenerum","","","Engl.","kew-193213","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathiphyllum wallisii","Spathiphyllum","","wallisii",NA,NA,"","","kew-193215",TRUE,"1.1","Accepted","Araceae","Spathiphyllum","","wallisii","","","Regel","kew-193215","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathodea campanulata","Spathodea","","campanulata",NA,NA,"","","kew-318309",TRUE,"1.1","Accepted","Bignoniaceae","Spathodea","","campanulata","","","P.Beauv.","kew-318309","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis affinis","Spathoglottis","","affinis",NA,NA,"","","kew-193220",TRUE,"1.1","Accepted","Orchidaceae","Spathoglottis","","affinis","","","de Vriese","kew-193220","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis aurea","Spathoglottis","","aurea",NA,NA,"","","kew-193226",TRUE,"1.1","Accepted","Orchidaceae","Spathoglottis","","aurea","","","Lindl.","kew-193226","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis gracilis","Spathoglottis","","gracilis",NA,NA,"","","kew-193244",TRUE,"1.1","Accepted","Orchidaceae","Spathoglottis","","gracilis","","","Rolfe ex Hook.f.","kew-193244","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis hybrid","Spathoglottis","","hybrid",NA,NA,"","","",FALSE,"1.1","","","Spathoglottis","","hybrid",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis kimballiana","Spathoglottis","","kimballiana",NA,NA,"","","kew-193251",TRUE,"1.1","Accepted","Orchidaceae","Spathoglottis","","kimballiana","","","Hook.f.","kew-193251","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis lobbii","Spathoglottis","","lobbii",NA,NA,"","","kew-193258",TRUE,"1.1","Synonym","Orchidaceae","Spathoglottis","","affinis","","","de Vriese","kew-193220","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis microchilina","Spathoglottis","","microchilina",NA,NA,"","","kew-193260",TRUE,"1.1","Accepted","Orchidaceae","Spathoglottis","","microchilina","","","Kraenzl.","kew-193260","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis pacifica","Spathoglottis","","pacifica",NA,NA,"","","kew-193265",TRUE,"1.1","Accepted","Orchidaceae","Spathoglottis","","pacifica","","","Rchb.f.","kew-193265","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis petri","Spathoglottis","","petri",NA,NA,"","","kew-193275",TRUE,"1.1","Accepted","Orchidaceae","Spathoglottis","","petri","","","Rchb.f.","kew-193275","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis plicata","Spathoglottis","","plicata",NA,NA,"","","kew-193276",TRUE,"1.1","Accepted","Orchidaceae","Spathoglottis","","plicata","","","Blume","kew-193276","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis pubescens","Spathoglottis","","pubescens",NA,NA,"","","kew-193280",TRUE,"1.1","Accepted","Orchidaceae","Spathoglottis","","pubescens","","","Lindl.","kew-193280","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis unguiculata","Spathoglottis","","unguiculata",NA,NA,"","","kew-193299",TRUE,"1.1","Accepted","Orchidaceae","Spathoglottis","","unguiculata","","","(Labill.) Rchb.f.","kew-193299","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis vanoverberghii","Spathoglottis","","vanoverberghii",NA,NA,"","","kew-193300",TRUE,"1.1","Accepted","Orchidaceae","Spathoglottis","","vanoverberghii","","","Ames","kew-193300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spathoglottis vieillardii","Spathoglottis","","vieillardii",NA,NA,"","","kew-193303",TRUE,"1.1","Synonym","Orchidaceae","Spathoglottis","","plicata","","","Blume","kew-193276","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spatholirion longifolium","Spatholirion","","longifolium",NA,NA,"","","kew-266206",TRUE,"1.1","Accepted","Commelinaceae","Spatholirion","","longifolium","","","(Gagnep.) Dunn","kew-266206","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spatholobus acuminatus","Spatholobus","","acuminatus",NA,NA,"","","ild-47005",TRUE,"1.1","Accepted","Leguminosae","Spatholobus","","acuminatus","","","Benth.","ild-47005","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spatholobus parviflorus","Spatholobus","","parviflorus",NA,NA,"","","ild-31156",TRUE,"1.1","Accepted","Leguminosae","Spatholobus","","parviflorus","","","(DC.) Kuntze","ild-31156","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Spatholobus pulcher","Spatholobus","","pulcher",NA,NA,"","","ild-44473",TRUE,"1.1","Accepted","Leguminosae","Spatholobus","","pulcher","","","Dunn","ild-44473","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia absurda","Specklinia","","absurda",NA,NA,"","","",FALSE,"1.1","","","Specklinia","","absurda",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Specklinia acanthodes","Specklinia","","acanthodes",NA,NA,"","","kew-266210",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","acanthodes","","","(Luer) Pridgeon & M.W.Chase","kew-266210","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia acicularis","Specklinia","","acicularis",NA,NA,"","","kew-266211",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","acicularis","","","(Ames & C.Schweinf.) Pridgeon & M.W.Chase","kew-266211","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia acoana","Specklinia","","acoana",NA,NA,"","","kew-266464",TRUE,"1.1","Synonym","Orchidaceae","Pleurothallis","","mocoana","","","Schltr.","kew-160422","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Specklinia alata","Specklinia","","alata",NA,NA,"","","kew-266217",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","alata","","","(A.Rich. & Galeotti) Solano & Soto Arenas","kew-266217","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia alta","Specklinia","","alta",NA,NA,"","","kew-266219",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","alta","","","(Luer) Luer","kew-266219","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia aristata","Specklinia","","aristata",NA,NA,"","","kew-266229",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","aristata","","","(Hook.) Pridgeon & M.W.Chase","kew-266229","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia barbae","Specklinia","","barbae",NA,NA,"","","kew-266238",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","barbae","","","(Schltr.) Luer","kew-266238","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia blancoi","Specklinia","","blancoi",NA,NA,"","","kew-266245",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","blancoi","","","(Pupulin) Soto Arenas & Solano","kew-266245","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia brighamii","Specklinia","","brighamii",NA,NA,"","","kew-266253",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","brighamii","","","(S.Watson) Pridgeon & M.W.Chase","kew-266253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia cabellensis","Specklinia","","cabellensis",NA,NA,"","","kew-266257",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","cabellensis","","","(Rchb.f.) Pridgeon & M.W.Chase","kew-266257","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia cactantha","Specklinia","","cactantha",NA,NA,"","","kew-266258",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","cactantha","","","(Luer) Pridgeon & M.W.Chase","kew-266258","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia calyptrostele","Specklinia","","calyptrostele",NA,NA,"","","kew-266262",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","calyptrostele","","","(Schltr.) Pridgeon & M.W.Chase","kew-266262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia chontalensis","Specklinia","","chontalensis",NA,NA,"","","kew-266278",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","chontalensis","","","(A.H.Heller & A.D.Hawkes) Luer","kew-266278","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia claviculata","Specklinia","","claviculata",NA,NA,"","","kew-266283",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","claviculata","","","(Luer & Hirtz) Luer","kew-266283","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia colombiana","Specklinia","","colombiana",NA,NA,"","","kew-266287",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","colombiana","","","(Garay) Pridgeon & M.W.Chase","kew-266287","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia condylata","Specklinia","","condylata",NA,NA,"","","kew-266290",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","condylata","","","(Luer) Pridgeon & M.W.Chase","kew-266290","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia corniculata","Specklinia","","corniculata",NA,NA,"","","kew-193322",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","corniculata","","","(Sw.) Steud.","kew-193322","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia costaricensis","Specklinia","","costaricensis",NA,NA,"","","kew-266299",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","costaricensis","","","(Rolfe) Pridgeon & M.W.Chase","kew-266299","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia cucumeris","Specklinia","","cucumeris",NA,NA,"","","",FALSE,"1.1","","","Specklinia","","cucumeris",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Specklinia digitalis","Specklinia","","digitalis",NA,NA,"","","tro-50212310",TRUE,"1.1","Synonym","Orchidaceae","Specklinia","","digitale","","","(Luer) Pridgeon & M.W.Chase","kew-266315","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia displosa","Specklinia","","displosa",NA,NA,"","","kew-266319",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","displosa","","","(Luer) Pridgeon & M.W.Chase","kew-266319","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia dodii","Specklinia","","dodii",NA,NA,"","","kew-266320",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","dodii","","","(Garay) Luer","kew-266320","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia endotrachys","Specklinia","","endotrachys",NA,NA,"","","kew-266329",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","endotrachys","","","(Rchb.f.) Pridgeon & M.W.Chase","kew-266329","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia fimbriata","Specklinia","","fimbriata",NA,NA,"","","kew-266342",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","fimbriata","","","(Ames & C.Schweinf.) Solano","kew-266342","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Specklinia fuegi","Specklinia","","fuegi",NA,NA,"","","kew-266350",TRUE,"1.1","Accepted","Orchidaceae","Specklinia","","fuegi","","","(Rchb.f.) Solano & Soto Arenas","kew-266350","Accepted",FALSE,FALSE,FALSE,2017-05-11
