"Strychnos cuminodora","Strychnos","","cuminodora",NA,NA,"","","tro-50048376",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","cuminodora","","","Leeuwenb.","tro-50048376","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos cuniculina","Strychnos","","cuniculina",NA,NA,"","","kew-2597900",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","cuniculina","","","Leeuwenb.","kew-2597900","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos dale","Strychnos","","dale",NA,NA,"","","kew-2597895",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","dale","","","De Wild.","kew-2597895","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos darienensis","Strychnos","","darienensis",NA,NA,"","","kew-2597893",TRUE,"1.1","Synonym","Loganiaceae","Strychnos","","bredemeyeri","","","(Schult.) Sprague & Sandwith","kew-2597815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos decussata","Strychnos","","decussata",NA,NA,"","","tro-19000109",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","decussata","","","(Pappe) Gilg","tro-19000109","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos dinklagei","Strychnos","","dinklagei",NA,NA,"","","tro-50103887",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","dinklagei","","","Gilg","tro-50103887","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos diplotricha","Strychnos","","diplotricha",NA,NA,"","","tro-19000113",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","diplotricha","","","Leeuwenb.","tro-19000113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos ecuadoriensis","Strychnos","","ecuadoriensis",NA,NA,"","","tro-19000915",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","ecuadoriensis","","","Krukoff & Barneby","tro-19000915","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos elaeocarpa","Strychnos","","elaeocarpa",NA,NA,"","","tro-19000722",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","elaeocarpa","","","Gilg ex Leeuwenberg","tro-19000722","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos erichsonii","Strychnos","","erichsonii",NA,NA,"","","kew-2597863",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","erichsonii","","","M.R.Schomb. ex Progel","kew-2597863","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos eugeniifolia","Strychnos","","eugeniifolia",NA,NA,"","","tro-50192089",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","eugeniifolia","","","Monach.","tro-50192089","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos fallax","Strychnos","","fallax",NA,NA,"","","kew-2597857",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","fallax","","","Leeuwenb.","kew-2597857","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos fendleri","Strychnos","","fendleri",NA,NA,"","","kew-2597855",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","fendleri","","","Sprague & Sandwith","kew-2597855","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos floribunda","Strychnos","","floribunda",NA,NA,"","","kew-2597851",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","floribunda","","","Gilg","kew-2597851","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos gerrardii","Strychnos","","gerrardii",NA,NA,"","","tro-19000145",TRUE,"1.1","Synonym","Loganiaceae","Strychnos","","madagascariensis","","","Poir.","kew-2598341","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos guianensis","Strychnos","","guianensis",NA,NA,"","","kew-2598063",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","guianensis","","","(Aubl.) Mart.","kew-2598063","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos henningsii","Strychnos","","henningsii",NA,NA,"","","kew-2598256",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","henningsii","","","Gilg","kew-2598256","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos hirsuta","Strychnos","","hirsuta",NA,NA,"","","tro-19000411",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","hirsuta","","","Spruce ex Benth.","tro-19000411","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos icaja","Strychnos","","icaja",NA,NA,"","","kew-2598278",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","icaja","","","Baill.","kew-2598278","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos ignatii","Strychnos","","ignatii",NA,NA,"","","tro-19001095",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","ignatii","","","P.J. Bergius","tro-19001095","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos innocua","Strychnos","","innocua",NA,NA,"","","kew-2598264",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","innocua","","","Delile","kew-2598264","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos jobertiana","Strychnos","","jobertiana",NA,NA,"","","kew-2598271",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","jobertiana","","","Baill.","kew-2598271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos johnsonii","Strychnos","","johnsonii",NA,NA,"","","kew-2598269",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","johnsonii","","","Hutch. & M.B.Moss","kew-2598269","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos lanata","Strychnos","","lanata",NA,NA,"","","kew-2598221",TRUE,"1.1","Unresolved","Loganiaceae","Strychnos","","lanata","","","A.W.Hill","kew-2598221","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Strychnos lucens","Strychnos","","lucens",NA,NA,"","","kew-2598347",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","lucens","","","Baker","kew-2598347","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos lucida","Strychnos","","lucida",NA,NA,"","","tro-19001076",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","lucida","","","R. Br.","tro-19001076","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos macrophylla","Strychnos","","macrophylla",NA,NA,"","","tro-19000917",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","macrophylla","","","Barb. Rodr.","tro-19000917","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos malacoclados","Strychnos","","malacoclados",NA,NA,"","","tro-19000738",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","malacoclados","","","C.H. Wright","tro-19000738","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos malchairii","Strychnos","","malchairii",NA,NA,"","","kew-2598315",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","malchairi","","","De Wild.","kew-2598315","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Strychnos matopensis","Strychnos","","matopensis",NA,NA,"","","tro-19000879",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","matopensis","","","S. Moore","tro-19000879","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos mattogrossensis","Strychnos","","mattogrossensis",NA,NA,"","","kew-2598292",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","mattogrossensis","","","S.Moore","kew-2598292","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos medeola","Strychnos","","medeola",NA,NA,"","","tro-19000420",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","medeola","","","Sagot ex Progel","tro-19000420","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos melinoniana","Strychnos","","melinoniana",NA,NA,"","","tro-19000421",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","melinoniana","","","Baill.","tro-19000421","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos mellodora","Strychnos","","mellodora",NA,NA,"","","tro-50263867",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","mellodora","","","S. Moore","tro-50263867","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos memecyloides","Strychnos","","memecyloides",NA,NA,"","","kew-2598284",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","memecyloides","","","S.Moore","kew-2598284","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos millepunctata","Strychnos","","millepunctata",NA,NA,"","","tro-50262945",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","millepunctata","","","Leeuwenb.","tro-50262945","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos minor","Strychnos","","minor",NA,NA,"","","kew-2598304",TRUE,"1.1","Unresolved","Loganiaceae","Strychnos","","minor","","","Dennst.","kew-2598304","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Strychnos mitis","Strychnos","","mitis",NA,NA,"","","kew-2598301",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","mitis","","","S.Moore","kew-2598301","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos mitscherlichii","Strychnos","","mitscherlichii",NA,NA,"","","kew-2598300",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","mitscherlichii","","","M.R.Schomb.","kew-2598300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos mostueoides","Strychnos","","mostueoides",NA,NA,"","","tro-19000158",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","mostueoides","","","Leeuwenb.","tro-19000158","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos myrtoides","Strychnos","","myrtoides",NA,NA,"","","tro-19000159",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","myrtoides","","","Gilg & Busse","tro-19000159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos ngouniensis","Strychnos","","ngouniensis",NA,NA,"","","kew-2598128",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","ngouniensis","","","Pellegr.","kew-2598128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos nicaraguensis","Strychnos","","nicaraguensis",NA,NA,"","","tro-19000834",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","nicaraguensis","","","Huft","tro-19000834","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos nigricans","Strychnos","","nigricans",NA,NA,"","","kew-2598135",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","nigricans","","","Progel","kew-2598135","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos nux","Strychnos","","nux",NA,NA,"","","",FALSE,"1.1","","","Strychnos","","nux",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Strychnos oiapocensis","Strychnos","","oiapocensis",NA,NA,"","","tro-50162385",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","oiapocensis","","","Fróes","tro-50162385","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos panamensis","Strychnos","","panamensis",NA,NA,"","","kew-2598082",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","panamensis","","","Seem.","kew-2598082","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos panganensis","Strychnos","","panganensis",NA,NA,"","","tro-19000160",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","panganensis","","","Gilg","tro-19000160","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos panurensis","Strychnos","","panurensis",NA,NA,"","","kew-2598067",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","panurensis","","","Sprague & Sandwith","kew-2598067","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos parvifolia","Strychnos","","parvifolia",NA,NA,"","","kew-2598093",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","parvifolia","","","A.DC.","kew-2598093","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos peckii","Strychnos","","peckii",NA,NA,"","","kew-2598099",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","peckii","","","B.L.Rob.","kew-2598099","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos pentantha","Strychnos","","pentantha",NA,NA,"","","tro-19000161",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","pentantha","","","Leeuwenb.","tro-19000161","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos phaeotricha","Strychnos","","phaeotricha",NA,NA,"","","kew-2598092",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","phaeotricha","","","Gilg","kew-2598092","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos poeppigii","Strychnos","","poeppigii",NA,NA,"","","kew-2598085",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","poeppigii","","","Progel","kew-2598085","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos polytrichantha","Strychnos","","polytrichantha",NA,NA,"","","kew-2598233",TRUE,"1.1","Unresolved","Loganiaceae","Strychnos","","polytrichantha","","","Gilg","kew-2598233","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Strychnos potatorum","Strychnos","","potatorum",NA,NA,"","","kew-2598232",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","potatorum","","","L.f.","kew-2598232","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos pseudoquina","Strychnos","","pseudoquina",NA,NA,"","","tro-50059195",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","pseudoquina","","","A. St.-Hil.","tro-50059195","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos psilosperma","Strychnos","","psilosperma",NA,NA,"","","kew-2598281",TRUE,"1.1","Unresolved","Loganiaceae","Strychnos","","psilosperma","","","F.Muell.","kew-2598281","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Strychnos pungens","Strychnos","","pungens",NA,NA,"","","kew-2598329",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","pungens","","","Soler.","kew-2598329","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos ramentifera","Strychnos","","ramentifera",NA,NA,"","","tro-19000432",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","ramentifera","","","Ducke","tro-19000432","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos rondeletioides","Strychnos","","rondeletioides",NA,NA,"","","kew-2598173",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","rondeletioides","","","Spruce ex Benth.","kew-2598173","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos rubiginosa","Strychnos","","rubiginosa",NA,NA,"","","kew-2598190",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","rubiginosa","","","A.DC.","kew-2598190","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos rupicola","Strychnos","","rupicola",NA,NA,"","","kew-2598177",TRUE,"1.1","Unresolved","Loganiaceae","Strychnos","","rupicola","","","Pierre ex Dop","kew-2598177","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Strychnos samba","Strychnos","","samba",NA,NA,"","","tro-19000756",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","samba","","","J. Duvign.","tro-19000756","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos scheffleri","Strychnos","","scheffleri",NA,NA,"","","tro-19000757",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","scheffleri","","","Gilg","tro-19000757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos schultesiana","Strychnos","","schultesiana",NA,NA,"","","kew-2598204",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","schultesiana","","","Krukoff","kew-2598204","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos schunkei","Strychnos","","schunkei",NA,NA,"","","tro-19000820",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","schunkei","","","Krukoff & Barneby","tro-19000820","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos solimoesana","Strychnos","","solimoesana",NA,NA,"","","tro-19000628",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","solimoesana","","","Krukoff","tro-19000628","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos soubrensis","Strychnos","","soubrensis",NA,NA,"","","kew-2598153",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","soubrensis","","","Hutch. & Dalziel","kew-2598153","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos spinosa","Strychnos","","spinosa",NA,NA,"","","kew-2598152",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","spinosa","","","Lam.","kew-2598152","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos splendens","Strychnos","","splendens",NA,NA,"","","kew-2598150",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","splendens","","","Gilg","kew-2598150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos staudtii","Strychnos","","staudtii",NA,NA,"","","tro-19000760",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","staudtii","","","Gilg","tro-19000760","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos tabascana","Strychnos","","tabascana",NA,NA,"","","kew-2598170",TRUE,"1.1","Synonym","Loganiaceae","Strychnos","","panamensis","","","Seem.","kew-2598082","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos talbotiae","Strychnos","","talbotiae",NA,NA,"","","tro-19000765",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","talbotiae","","","S. Moore","tro-19000765","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos ternata","Strychnos","","ternata",NA,NA,"","","kew-2598156",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","ternata","","","Gilg","kew-2598156","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos tomentosa","Strychnos","","tomentosa",NA,NA,"","","kew-2594509",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","tomentosa","","","Benth.","kew-2594509","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos toxifera","Strychnos","","toxifera",NA,NA,"","","kew-2595066",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","toxifera","","","R.H.Schomb. ex Lindl.","kew-2595066","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos tricalysioides","Strychnos","","tricalysioides",NA,NA,"","","tro-19000769",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","tricalysioides","","","Hutch. & M.B. Moss","tro-19000769","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos trichocalyx","Strychnos","","trichocalyx",NA,NA,"","","kew-2595062",TRUE,"1.1","Unresolved","Loganiaceae","Strychnos","","trichocalyx","","","A.W.Hill","kew-2595062","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Strychnos tseasnum","Strychnos","","tseasnum",NA,NA,"","","tro-19000873",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","tseasnum","","","Krukoff & Barneby","tro-19000873","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos umbellata","Strychnos","","umbellata",NA,NA,"","","tro-19001079",TRUE,"1.1","Synonym","Vitaceae","Cissus","","umbellata","","","Lour.","kew-2723081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos usambarensis","Strychnos","","usambarensis",NA,NA,"","","kew-2595082",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","usambarensis","","","Gilg ex Engl.","kew-2595082","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos villosa","Strychnos","","villosa",NA,NA,"","","kew-2595072",TRUE,"1.1","Unresolved","Loganiaceae","Strychnos","","villosa","","","A.W.Hill","kew-2595072","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Strychnos vitiensis","Strychnos","","vitiensis",NA,NA,"","","kew-2595061",TRUE,"1.1","Unresolved","Loganiaceae","Strychnos","","vitiensis","","","A.W.Hill","kew-2595061","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Strychnos wallichiana","Strychnos","","wallichiana",NA,NA,"","","tro-19001091",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","wallichiana","","","Steud. ex A. DC.","tro-19001091","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos xantha","Strychnos","","xantha",NA,NA,"","","tro-19001008",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","xantha","","","Leeuwenb.","tro-19001008","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Strychnos xinguensis","Strychnos","","xinguensis",NA,NA,"","","tro-50005757",TRUE,"1.1","Accepted","Loganiaceae","Strychnos","","xinguensis","","","Krukoff","tro-50005757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron adstringens","Stryphnodendron","","adstringens",NA,NA,"","","ild-10478",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","adstringens","","","(Mart.) Coville","ild-10478","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron coriaceum","Stryphnodendron","","coriaceum",NA,NA,"","","ild-20396",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","coriaceum","","","Benth.","ild-20396","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron cristalinae","Stryphnodendron","","cristalinae",NA,NA,"","","ild-24881",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","cristalinae","","","Rizzini & A.Mattos","ild-24881","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron duckeanum","Stryphnodendron","","duckeanum",NA,NA,"","","ild-24965",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","duckeanum","","","Occhioni","ild-24965","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron fissuratum","Stryphnodendron","","fissuratum",NA,NA,"","","ild-25418",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","fissuratum","","","Martins","ild-25418","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron foreroi","Stryphnodendron","","foreroi",NA,NA,"","","ild-25419",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","foreroi","","","Martins","ild-25419","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron gracile","Stryphnodendron","","gracile",NA,NA,"","","tro-50327505",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","gracile","","","Rizzini & Heringer","tro-50327505","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron guianense","Stryphnodendron","","guianense",NA,NA,"","","ild-12816",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","guianense","","","(Aubl.) Benth.","ild-12816","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron heringeri","Stryphnodendron","","heringeri",NA,NA,"","","tro-50301145",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","heringeri","","","Occhioni f.","tro-50301145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron microstachyum","Stryphnodendron","","microstachyum",NA,NA,"","","ild-28305",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","microstachyum","","","Poepp.","ild-28305","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron moricolor","Stryphnodendron","","moricolor",NA,NA,"","","ild-24519",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","moricolor","","","Barneby & J.W.Grimes","ild-24519","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron obovatum","Stryphnodendron","","obovatum",NA,NA,"","","ild-173",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","obovatum","","","Benth.","ild-173","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron occhionianum","Stryphnodendron","","occhionianum",NA,NA,"","","ild-15112",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","occhionianum","","","Martins","ild-15112","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron paniculatum","Stryphnodendron","","paniculatum",NA,NA,"","","ild-20397",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","paniculatum","","","Poepp.","ild-20397","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron polyphyllum","Stryphnodendron","","polyphyllum",NA,NA,"","","ild-20398",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","polyphyllum","","","Mart.","ild-20398","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron polystachyum","Stryphnodendron","","polystachyum",NA,NA,"","","ild-10484",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","polystachyum","","","(Miq.) Kleinhoonte","ild-10484","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron porcatum","Stryphnodendron","","porcatum",NA,NA,"","","ild-30841",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","porcatum","","","D.A.Neill & Occhioni f.","ild-30841","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron pulcherrimum","Stryphnodendron","","pulcherrimum",NA,NA,"","","ild-10485",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","pulcherrimum","","","(Willd.) Hochr.","ild-10485","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron pumilum","Stryphnodendron","","pumilum",NA,NA,"","","tro-13001577",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","pumilum","","","Glaz.","tro-13001577","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron racemiferum","Stryphnodendron","","racemiferum",NA,NA,"","","ild-25430",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","racemiferum","","","(Ducke) W.A.Rodrigues","ild-25430","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron roseiflorum","Stryphnodendron","","roseiflorum",NA,NA,"","","tro-13001579",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","roseiflorum","","","(Ducke) Ducke","tro-13001579","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stryphnodendron rotundifolium","Stryphnodendron","","rotundifolium",NA,NA,"","","ild-28306",TRUE,"1.1","Accepted","Leguminosae","Stryphnodendron","","rotundifolium","","","Mart.","ild-28306","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stuartina hamata","Stuartina","","hamata",NA,NA,"","","gcc-92079",TRUE,"1.1","Accepted","Compositae","Stuartina","","hamata","","","Philipson","gcc-92079","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stuartina muelleri","Stuartina","","muelleri",NA,NA,"","","gcc-128879",TRUE,"1.1","Accepted","Compositae","Stuartina","","muelleri","","","Sond.","gcc-128879","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stubendorffia gracilis","Stubendorffia","","gracilis",NA,NA,"","","tro-4104457",TRUE,"1.1","Accepted","Brassicaceae","Stubendorffia","","gracilis","","","Botsch. & Vved.","tro-4104457","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stuckenia amblyophylla","Stuckenia","","amblyophylla",NA,NA,"","","kew-292684",TRUE,"1.1","Accepted","Potamogetonaceae","Stuckenia","","amblyophylla","","","(C.A.Mey.) Holub","kew-292684","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stuckenia filiformis","Stuckenia","","filiformis",NA,NA,"","","kew-309907",TRUE,"1.1","Accepted","Potamogetonaceae","Stuckenia","","filiformis","","","(Pers.) Börner","kew-309907","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stuckenia macrocarpa","Stuckenia","","macrocarpa",NA,NA,"","","kew-287723",TRUE,"1.1","Accepted","Potamogetonaceae","Stuckenia","","macrocarpa","","","(Dobrocz.) Tzvelev","kew-287723","Accepted",FALSE,FALSE,FALSE,2017-05-11
