"Brunfelsia cuneifolia","Brunfelsia","","cuneifolia",NA,NA,"","","kew-2684093",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","cuneifolia","","","J.A.Schmidt","kew-2684093","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia densifolia","Brunfelsia","","densifolia",NA,NA,"","","kew-2684094",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","densifolia","","","Krug & Urb.","kew-2684094","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia dwyeri","Brunfelsia","","dwyeri",NA,NA,"","","kew-2684095",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","dwyeri","","","D'Arcy","kew-2684095","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia grandiflora","Brunfelsia","","grandiflora",NA,NA,"","","kew-2684099",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","grandiflora","","","D.Don","kew-2684099","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia guianensis","Brunfelsia","","guianensis",NA,NA,"","","kew-2684102",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","guianensis","","","Benth.","kew-2684102","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia hydrangeiformis","Brunfelsia","","hydrangeiformis",NA,NA,"","","kew-2684108",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","hydrangeiformis","","","(Pohl) Benth.","kew-2684108","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia imatacana","Brunfelsia","","imatacana",NA,NA,"","","kew-2684112",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","imatacana","","","Plowman","kew-2684112","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia jamaicensis","Brunfelsia","","jamaicensis",NA,NA,"","","kew-2684114",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","jamaicensis","","","(Benth.) Griseb.","kew-2684114","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia lactea","Brunfelsia","","lactea",NA,NA,"","","kew-2684115",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","lactea","","","Krug & Urb.","kew-2684115","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia linearis","Brunfelsia","","linearis",NA,NA,"","","kew-2684120",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","linearis","","","Ekman ex Urb.","kew-2684120","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia macrocarpa","Brunfelsia","","macrocarpa",NA,NA,"","","kew-2684122",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","macrocarpa","","","Plowman","kew-2684122","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia macroloba","Brunfelsia","","macroloba",NA,NA,"","","kew-2684123",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","macroloba","","","Urb.","kew-2684123","Accepted",FALSE,FALSE,FALSE,2017-05-11
