"Streptocarpus beampingaratrensis","Streptocarpus","","beampingaratrensis",NA,NA,"","","tro-14000023",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","beampingaratrensis","","","Humbert","tro-14000023","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus betsiliensis","Streptocarpus","","betsiliensis",NA,NA,"","","tro-14000062",TRUE,"1.1","Synonym","Gesneriaceae","Colpogyne","","betsiliensis","","","(Humbert) B.L.Burtt","kew-2731438","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus bindseili","Streptocarpus","","bindseili",NA,NA,"","","kew-2588043",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","bindseili","","","Eb.Fisch.","kew-2588043","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus bolusii","Streptocarpus","","bolusii",NA,NA,"","","tro-14000893",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","bolusii","","","C.B. Clarke","tro-14000893","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus brevipilosus","Streptocarpus","","brevipilosus",NA,NA,"","","",FALSE,"1.1","","","Streptocarpus","","brevipilosus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus brevistamineus","Streptocarpus","","brevistamineus",NA,NA,"","","tro-14000007",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","brevistamineus","","","Humbert","tro-14000007","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus buchananii","Streptocarpus","","buchananii",NA,NA,"","","tro-14001971",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","buchananii","","","C.B. Clarke","tro-14001971","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus bullatus","Streptocarpus","","bullatus",NA,NA,"","","tro-50295516",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","bullatus","","","Mansf.","tro-50295516","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus burundianus","Streptocarpus","","burundianus",NA,NA,"","","kew-2588076",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","burundianus","","","Hilliard & B.L.Burtt","kew-2588076","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus caeruleus","Streptocarpus","","caeruleus",NA,NA,"","","tro-14000894",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","caeruleus","","","Hilliard & B.L.Burtt","tro-14000894","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus candidus","Streptocarpus","","candidus",NA,NA,"","","tro-14000897",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","candidus","","","Hilliard","tro-14000897","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus capuronii","Streptocarpus","","capuronii",NA,NA,"","","tro-14000011",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","capuronii","","","Humbert","tro-14000011","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus caulescens","Streptocarpus","","caulescens",NA,NA,"","","tro-14001518",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","caulescens","","","Vatke","tro-14001518","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus compressus","Streptocarpus","","compressus",NA,NA,"","","tro-50320607",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","compressus","","","B.L. Burtt","tro-50320607","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus confusus","Streptocarpus","","confusus",NA,NA,"","","tro-14000898",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","confusus","","","Hilliard","tro-14000898","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus cooksonii","Streptocarpus","","cooksonii",NA,NA,"","","tro-14000901",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","cooksonii","","","B.L. Burtt","tro-14000901","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus cooperi","Streptocarpus","","cooperi",NA,NA,"","","tro-14000902",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","cooperi","","","C.B. Clarke","tro-14000902","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus cyanandrus","Streptocarpus","","cyanandrus",NA,NA,"","","tro-14001963",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","cyanandrus","","","B.L. Burtt","tro-14001963","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus cyaneus","Streptocarpus","","cyaneus",NA,NA,"","","tro-14000903",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","cyaneus","","","S. Moore","tro-14000903","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus daviesii","Streptocarpus","","daviesii",NA,NA,"","","tro-14000906",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","daviesii","","","N.E. Br. ex C.B. Clarke","tro-14000906","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus davyi","Streptocarpus","","davyi",NA,NA,"","","tro-14000907",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","davyi","","","S. Moore","tro-14000907","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus decipiens","Streptocarpus","","decipiens",NA,NA,"","","tro-14000908",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","decipiens","","","Hilliard & B.L. Burtt","tro-14000908","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus denticulatus","Streptocarpus","","denticulatus",NA,NA,"","","tro-14000909",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","denticulatus","","","Engl.","tro-14000909","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus dolichanthus","Streptocarpus","","dolichanthus",NA,NA,"","","tro-14001608",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","dolichanthus","","","Hilliard & B.L. Burtt","tro-14001608","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus dunnii","Streptocarpus","","dunnii",NA,NA,"","","tro-14000910",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","dunnii","","","Hook. f.","tro-14000910","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus elongatus","Streptocarpus","","elongatus",NA,NA,"","","tro-14001521",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","elongatus","","","Engl.","tro-14001521","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus erubescens","Streptocarpus","","erubescens",NA,NA,"","","tro-14001962",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","erubesccens","","","Hilliard & B.L. Burtt","tro-14001962","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Streptocarpus exsertus","Streptocarpus","","exsertus",NA,NA,"","","tro-50322505",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","exsertus","","","Hilliard & B.L. Burtt","tro-50322505","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus eylesii","Streptocarpus","","eylesii",NA,NA,"","","tro-50322508",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","eylesii","","","S. Moore","tro-50322508","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus fanniniae","Streptocarpus","","fanniniae",NA,NA,"","","tro-14000912",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","fanniniae","","","Harv. Ex C. B. Cl.","tro-14000912","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus fasciatus","Streptocarpus","","fasciatus",NA,NA,"","","kew-2588117",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","fasciatus","","","T.J.Edwards &Kunhardt","kew-2588117","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus fenestra","Streptocarpus","","fenestra",NA,NA,"","","",FALSE,"1.1","","","Streptocarpus","","fenestra",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus floribundus","Streptocarpus","","floribundus",NA,NA,"","","kew-2588128",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","floribundus","","","Weigend & T.J.Edwards","kew-2588128","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus formosus","Streptocarpus","","formosus",NA,NA,"","","kew-2588607",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","formosus","","","(Hilliard & B.L.Burtt) T.J.Edwards","kew-2588607","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus galpinii","Streptocarpus","","galpinii",NA,NA,"","","tro-14000914",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","galpinii","","","Hook. f.","tro-14000914","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus gardenii","Streptocarpus","","gardenii",NA,NA,"","","tro-14000915",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","gardenii","","","Hook.","tro-14000915","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus glandulosissimus","Streptocarpus","","glandulosissimus",NA,NA,"","","tro-14001522",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","glandulosissimus","","","Engl.","tro-14001522","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus goetzeanus","Streptocarpus","","goetzeanus",NA,NA,"","","",FALSE,"1.1","","","Streptocarpus","","goetzeanus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus goetzei","Streptocarpus","","goetzei",NA,NA,"","","kew-2588589",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","goetzei","","","Engl.","kew-2588589","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus grandis","Streptocarpus","","grandis",NA,NA,"","","kew-2588582",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","grandis","","","N.E.Br.","kew-2588582","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus haygarthii","Streptocarpus","","haygarthii",NA,NA,"","","tro-14000919",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","haygarthii","","","N.E. Br. ex C.B. Clarke","tro-14000919","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus hildebrandtii","Streptocarpus","","hildebrandtii",NA,NA,"","","tro-14000006",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","hildebrandtii","","","Vatke","tro-14000006","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus hilsenbergii","Streptocarpus","","hilsenbergii",NA,NA,"","","tro-14000043",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","hilsenbergii","","","R. Br.","tro-14000043","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus hirticapsa","Streptocarpus","","hirticapsa",NA,NA,"","","tro-14001965",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","hirticapsa","","","B.L. Burtt","tro-14001965","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus hirtinervis","Streptocarpus","","hirtinervis",NA,NA,"","","kew-2588620",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","hirtinervis","","","C.B.Clarke","kew-2588620","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus holstii","Streptocarpus","","holstii",NA,NA,"","","tro-50295521",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","holstii","","","Engl.","tro-50295521","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus huamboensis","Streptocarpus","","huamboensis",NA,NA,"","","kew-2588612",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","huamboensis","","","Hilliard & B.L.Burtt","kew-2588612","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus ibityensis","Streptocarpus","","ibityensis",NA,NA,"","","tro-14000021",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","ibityensis","","","Humbert","tro-14000021","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus inconspicuus","Streptocarpus","","inconspicuus",NA,NA,"","","",FALSE,"1.1","","","Streptocarpus","","inconspicuus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus inflatus","Streptocarpus","","inflatus",NA,NA,"","","tro-50295522",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","inflatus","","","B.L. Burtt","tro-50295522","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus ionanthus","Streptocarpus","","ionanthus",NA,NA,"","","",FALSE,"1.1","","","Streptocarpus","","ionanthus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus itremensis","Streptocarpus","","itremensis",NA,NA,"","","tro-14000016",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","itremensis","","","B.L. Burtt","tro-14000016","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus johannis","Streptocarpus","","johannis",NA,NA,"","","tro-14000921",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","johannis","","","Britten","tro-14000921","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus kamerunensis","Streptocarpus","","kamerunensis",NA,NA,"","","",FALSE,"1.1","","","Streptocarpus","","kamerunensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus kentaniensis","Streptocarpus","","kentaniensis",NA,NA,"","","tro-14000922",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","kentaniensis","","","Britten & Story","tro-14000922","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus kimbozanus","Streptocarpus","","kimbozanus",NA,NA,"","","tro-50295523",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","kimbozanus","","","B.L. Burtt","tro-50295523","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus kirkii","Streptocarpus","","kirkii",NA,NA,"","","tro-50100825",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","kirkii","","","Hook. f.","tro-50100825","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus kungwensis","Streptocarpus","","kungwensis",NA,NA,"","","tro-50320663",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","kungwensis","","","Hilliard & B.L. Burtt","tro-50320663","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus kunhardtii","Streptocarpus","","kunhardtii",NA,NA,"","","tro-50235520",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","kunhardtii","","","T.J. Edwards","tro-50235520","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus lanatus","Streptocarpus","","lanatus",NA,NA,"","","kew-2588616",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","lanatus","","","MacMaster","kew-2588616","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus levis","Streptocarpus","","levis",NA,NA,"","","tro-14000036",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","levis","","","B.L. Burtt","tro-14000036","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus lilliputana","Streptocarpus","","lilliputana",NA,NA,"","","",FALSE,"1.1","","","Streptocarpus","","lilliputana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus lokohensis","Streptocarpus","","lokohensis",NA,NA,"","","tro-14000013",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","lokohensis","","","Humbert","tro-14000013","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus longiflorus","Streptocarpus","","longiflorus",NA,NA,"","","kew-2588627",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","longiflorus","","","(Hilliard & B.L.Burtt) T.J.Edwards","kew-2588627","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus macropodus","Streptocarpus","","macropodus",NA,NA,"","","tro-14000048",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","macropodus","","","B.L. Burtt","tro-14000048","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus madagascaricus","Streptocarpus","","madagascaricus",NA,NA,"","","",FALSE,"1.1","","","Streptocarpus","","madagascaricus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus makabengensis","Streptocarpus","","makabengensis",NA,NA,"","","kew-2588793",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","makabengensis","","","Hilliard","kew-2588793","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus mannii","Streptocarpus","","mannii",NA,NA,"","","tro-14000910",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","dunnii","","","Hook. f.","tro-14000910","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Streptocarpus meyeri","Streptocarpus","","meyeri",NA,NA,"","","tro-14000924",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","meyeri","","","B.L. Burtt","tro-14000924","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus micranthus","Streptocarpus","","micranthus",NA,NA,"","","tro-14000926",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","micranthus","","","C.B. Clarke","tro-14000926","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus milanjianus","Streptocarpus","","milanjianus",NA,NA,"","","tro-14001957",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","milanjianus","","","Hilliard & B.L. Burtt","tro-14001957","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus modestus","Streptocarpus","","modestus",NA,NA,"","","tro-14000927",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","modestus","","","Britten","tro-14000927","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus molweniensis","Streptocarpus","","molweniensis",NA,NA,"","","tro-14000928",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","molweniensis","","","Hilliard","tro-14000928","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus monophyllus","Streptocarpus","","monophyllus",NA,NA,"","","kew-2588800",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","monophyllus","","","Welw.","kew-2588800","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus montanus","Streptocarpus","","montanus",NA,NA,"","","tro-50172550",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","montanus","","","Oliv.","tro-50172550","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus montigena","Streptocarpus","","montigena",NA,NA,"","","tro-14000931",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","montigena","","","Britten","tro-14000931","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus muscosus","Streptocarpus","","muscosus",NA,NA,"","","tro-14000037",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","muscosus","","","C.B. Clarke","tro-14000037","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus nimbicola","Streptocarpus","","nimbicola",NA,NA,"","","tro-14001959",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","nimbicola","","","Hilliard & B.L. Burtt","tro-14001959","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus nitidus","Streptocarpus","","nitidus",NA,NA,"","","tro-14000897",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","candidus","","","Hilliard","tro-14000897","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Streptocarpus nobilis","Streptocarpus","","nobilis",NA,NA,"","","kew-2588784",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","nobilis","","","C.B.Clarke","kew-2588784","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus occultus","Streptocarpus","","occultus",NA,NA,"","","kew-2588785",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","occultus","","","Hilliard","kew-2588785","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus oliganthus","Streptocarpus","","oliganthus",NA,NA,"","","tro-14000039",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","oliganthus","","","B.L. Burtt","tro-14000039","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus orientalis","Streptocarpus","","orientalis",NA,NA,"","","kew-2588787",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","orientalis","","","Craib","kew-2588787","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus pallidiflorus","Streptocarpus","","pallidiflorus",NA,NA,"","","tro-50100824",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","pallidiflorus","","","C.B. Clarke","tro-50100824","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus papangae","Streptocarpus","","papangae",NA,NA,"","","tro-14000045",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","papangae","","","Humbert","tro-14000045","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus parensis","Streptocarpus","","parensis",NA,NA,"","","tro-50295524",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","parensis","","","B.L. Burtt","tro-50295524","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus parviflorus","Streptocarpus","","parviflorus",NA,NA,"","","kew-2588826",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","parviflorus","","","E.Mey.","kew-2588826","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus pentherianus","Streptocarpus","","pentherianus",NA,NA,"","","tro-14000934",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","pentherianus","","","Fritsch","tro-14000934","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus perrieri","Streptocarpus","","perrieri",NA,NA,"","","tro-14000017",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","perrieri","","","Humbert","tro-14000017","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus pole","Streptocarpus","","pole",NA,NA,"","","tro-14000036",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","levis","","","B.L. Burtt","tro-14000036","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Streptocarpus polyanthus","Streptocarpus","","polyanthus",NA,NA,"","","tro-14000937",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","polyanthus","","","Hook.","tro-14000937","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus porphyrostachys","Streptocarpus","","porphyrostachys",NA,NA,"","","tro-14000943",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","porphyrostachys","","","Hilliard","tro-14000943","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus primulifolius","Streptocarpus","","primulifolius",NA,NA,"","","tro-14000944",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","primulifolius","","","Gand.","tro-14000944","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus prolixus","Streptocarpus","","prolixus",NA,NA,"","","tro-14000948",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","prolixus","","","C.B. Clarke","tro-14000948","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus pumilus","Streptocarpus","","pumilus",NA,NA,"","","tro-14001964",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","pumilus","","","B.L. Burtt","tro-14001964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus pusillus","Streptocarpus","","pusillus",NA,NA,"","","tro-14000950",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","pusillus","","","Harv. Ex C. B. Cl.","tro-14000950","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus rexii","Streptocarpus","","rexii",NA,NA,"","","tro-14000951",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","rexii","","","(Bowie ex Hook.) Lindl.","tro-14000951","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus rimicola","Streptocarpus","","rimicola",NA,NA,"","","tro-14000953",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","rimicola","","","Story","tro-14000953","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus roseoalbus","Streptocarpus","","roseoalbus",NA,NA,"","","kew-2588789",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","roseoalbus","","","Weigend & T.J.Edwards","kew-2588789","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus sambiranensis","Streptocarpus","","sambiranensis",NA,NA,"","","kew-2588732",TRUE,"1.1","Unresolved","Gesneriaceae","Streptocarpus","","sambiranensis","","","Humbert","kew-2588732","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus saundersii","Streptocarpus","","saundersii",NA,NA,"","","tro-14000954",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","saundersii","","","Hook.","tro-14000954","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus saxorum","Streptocarpus","","saxorum",NA,NA,"","","tro-50039525",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","saxorum","","","Engl.","tro-50039525","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus schliebenii","Streptocarpus","","schliebenii",NA,NA,"","","tro-50100524",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","schliebenii","","","Mansf.","tro-50100524","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus shumensis","Streptocarpus","","shumensis",NA,NA,"","","tro-100378195",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","shumensis","","","(B.L. Burtt) Christenh.","tro-100378195","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus silvaticus","Streptocarpus","","silvaticus",NA,NA,"","","tro-14000956",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","silvaticus","","","Hilliard","tro-14000956","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus solenanthus","Streptocarpus","","solenanthus",NA,NA,"","","tro-14001513",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","solenanthus","","","Mansf.","tro-14001513","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus sp","Streptocarpus","","sp",NA,NA,"","","",FALSE,"1.1","","","Streptocarpus","","sp",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus stomandrus","Streptocarpus","","stomandrus",NA,NA,"","","tro-50295525",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","stomandrus","","","B.L. Burtt","tro-50295525","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus strigosus","Streptocarpus","","strigosus",NA,NA,"","","",FALSE,"1.1","","","Streptocarpus","","strigosus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Streptocarpus suffruticosus","Streptocarpus","","suffruticosus",NA,NA,"","","tro-14000050",TRUE,"1.1","Accepted","Gesneriaceae","Streptocarpus","","suffruticosus","","","Humbert","tro-14000050","Accepted",FALSE,FALSE,FALSE,2017-05-11
